5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T13:30:00,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T13:22:26,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T13:19:24,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T13:00:56,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T13:00:34,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T12:50:46,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T12:48:44,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T12:47:51,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T12:47:10,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T12:36:23,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T12:36:04,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T12:29:59,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T12:29:03,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T12:28:30,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T12:27:44,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T12:26:29,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T12:25:59,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T12:24:17,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T12:22:57,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T00:57:18,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T00:33:25,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T00:32:46,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T00:32:13,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T00:31:12,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T00:30:11,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T00:27:36,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T00:22:25,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T00:21:31,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T00:20:41,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T00:19:18,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T00:10:37,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-22T00:03:52,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:53:56,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:53:31,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:52:23,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:49:55,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:47:20,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:44:11,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:43:45,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:41:56,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:41:24,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:37:08,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:34:17,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:32:05,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:25:02,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:24:02,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:21:44,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:20:20,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:17:02,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:15:41,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T23:15:15,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T22:42:34,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T22:41:20,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T22:40:36,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T22:33:42,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T22:33:35,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T22:32:53,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T22:32:12,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T22:27:03,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T22:22:21,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T22:18:00,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T22:15:45,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:52:14,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:45:34,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:44:32,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:42:25,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:38:55,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:38:06,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:35:17,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:22:32,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:21:43,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:17:43,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:16:31,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:16:15,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:14:58,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:14:34,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:12:15,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T21:05:00,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T20:21:07,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T20:18:42,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T20:17:11,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T20:13:50,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T20:09:25,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T20:07:19,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T19:58:36,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T19:57:47,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T19:53:48,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T19:51:34,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T19:50:05,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T18:36:08,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T18:32:05,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T18:03:36,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T18:03:24,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T18:03:02,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T18:02:20,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T17:21:04,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T16:20:05,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T16:18:04,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T16:17:40,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T16:17:23,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T16:12:02,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T16:04:51,33.992,"33.9922,-84.855",-84.855
5a20c776-44f0-4984-b836-f8506a726f77,2014-08-21T15:52:34,33.992,"33.9922,-84.855",-84.855
f85ea3a4-b433-4b53-9d8e-668b3233a1f9,2014-09-09T03:12:19,37.339,"37.3394,-121.895",-121.89
28821787-fb5f-41cd-97bd-5678cf774d72,2014-09-05T18:47:34,37.339,"37.3394,-121.895",-121.89
34ab5bc9-c5c5-455a-9cc6-24e70ec9dd4b,2014-08-13T02:23:33,30.206,"30.2058,-97.8002",-97.8
3e3bdd30-bc57-4d2a-a903-d3ee57f925e0,2014-11-11T19:23:14,0,"0.0,0.0",0
e2655a83-e9a4-4575-a28a-af13a25bb9d0,2014-09-04T22:13:24,37.339,"37.3394,-121.895",-121.89
001730c0-7ed1-48b1-a068-26eb9482b5de,2014-08-25T19:47:57,37.516,"37.5155,-121.8962",-121.9
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T20:15:33,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T20:14:00,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T20:12:59,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T20:12:09,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T20:10:48,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T20:06:07,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T20:02:48,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T20:00:58,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:59:04,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:58:40,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:58:23,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:44:25,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:41:34,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:36:39,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:36:34,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:35:20,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:34:51,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:33:49,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:30:27,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:28:44,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:28:12,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:21:43,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T19:20:22,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T18:07:50,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T18:06:09,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T18:03:12,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T17:59:36,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T17:38:10,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T17:16:16,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T17:13:38,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T17:08:45,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T17:07:48,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T17:07:07,33.992,"33.9922,-84.855",-84.855
833aa753-e2b8-46f7-99b5-37425455b91e,2014-08-27T17:06:10,33.992,"33.9922,-84.855",-84.855
5b4be3eb-9531-403b-b84b-0051b983e699,2014-08-12T18:17:13,37.339,"37.3394,-121.895",-121.89
d8765629-2c2a-44c2-a7af-d0cc26d540e2,2014-09-05T00:03:59,37.339,"37.3394,-121.895",-121.89
420ac194-2999-4f5b-a2e6-287f243a20b6,2014-08-20T17:47:05,33.992,"33.9922,-84.855",-84.855
420ac194-2999-4f5b-a2e6-287f243a20b6,2014-08-20T17:46:36,33.992,"33.9922,-84.855",-84.855
420ac194-2999-4f5b-a2e6-287f243a20b6,2014-08-20T17:45:22,33.992,"33.9922,-84.855",-84.855
420ac194-2999-4f5b-a2e6-287f243a20b6,2014-08-19T16:01:05,33.992,"33.9922,-84.855",-84.855
16951f20-75c7-4771-a96a-2e4697aa2d43,2014-08-18T16:55:01,40.721,"40.7212,-80.948",-80.948
8029a91b-f7ea-4b86-a4d4-0666cbf3d670,2014-09-05T18:42:02,37.339,"37.3394,-121.895",-121.89
6cfa3da0-2706-4c66-bb27-dcfaf0ba5a00,2014-09-04T14:08:07,47.606,"47.6062,-122.3321",-122.33
c653376f-5677-4801-89b8-ff725c8c2168,2014-08-25T19:48:07,40.721,"40.7212,-80.948",-80.948
e7e47358-f9f0-4f19-bd27-a88481d54c8c,2014-11-10T10:04:52,0,"0.0,0.0",0
44aac59d-3b59-421a-8548-80fcb2e05ff7,2014-09-08T15:09:51,38,"38.0,-97.0",-97
44aac59d-3b59-421a-8548-80fcb2e05ff7,2014-08-29T20:05:20,42.49,"42.4897,-71.1595",-71.159
44aac59d-3b59-421a-8548-80fcb2e05ff7,2014-08-27T20:48:07,40.759,"40.7588,-73.968",-73.968
44aac59d-3b59-421a-8548-80fcb2e05ff7,2014-08-27T20:32:17,40.759,"40.7588,-73.968",-73.968
44aac59d-3b59-421a-8548-80fcb2e05ff7,2014-08-27T20:11:10,40.759,"40.7588,-73.968",-73.968
44aac59d-3b59-421a-8548-80fcb2e05ff7,2014-08-27T20:10:53,40.759,"40.7588,-73.968",-73.968
44aac59d-3b59-421a-8548-80fcb2e05ff7,2014-08-21T20:52:57,42.49,"42.4897,-71.1595",-71.159
44aac59d-3b59-421a-8548-80fcb2e05ff7,2014-08-21T20:52:41,42.49,"42.4897,-71.1595",-71.159
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T16:11:06,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T16:06:13,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T16:05:00,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T16:04:35,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T16:02:29,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T16:01:46,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T15:59:48,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T15:59:12,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T15:59:00,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T15:58:20,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T15:57:40,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T15:55:40,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T15:51:30,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T15:50:45,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T15:31:53,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T15:31:28,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:59:17,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:57:06,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:56:09,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:55:03,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:53:31,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:50:23,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:48:30,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:47:42,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:47:14,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:45:33,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:34:39,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:34:26,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:33:15,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:32:59,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:32:48,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:31:17,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:31:09,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:30:57,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:30:44,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:30:32,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:29:23,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:29:06,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:28:26,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:28:07,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:27:52,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:25:40,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:25:26,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:23:56,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T14:21:45,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T02:05:29,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T02:04:00,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T02:03:33,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T01:53:24,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T01:51:35,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T01:43:10,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T01:19:21,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T01:18:54,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T01:15:40,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T01:15:07,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T01:12:19,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T01:10:33,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T01:10:00,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T01:09:30,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T01:07:52,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T01:06:30,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T00:53:24,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T00:53:03,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T00:51:47,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T00:49:15,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T00:47:38,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T00:46:24,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T00:42:08,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T00:38:54,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T00:37:53,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T00:30:05,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T00:28:47,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-31T00:28:16,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-30T21:34:14,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-30T21:33:05,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-30T21:32:49,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-30T21:32:01,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-30T21:31:24,33.992,"33.9922,-84.855",-84.855
fde8d529-9d39-4aae-9653-9df43e1184b4,2014-08-30T21:29:52,33.992,"33.9922,-84.855",-84.855
